timestamp,Open,High,Low,Close,Volume,SMA_20,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI_14
2025-07-24 06:00:00,0.4147830431658967,0.4017769911768736,0.43905717510197556,0.3793484665376172,0.3168175748604303,0.5982127744906437,0.4156904407560542,0.5353922450530539,0.6442419853028993,1.2124797870003865,-1.0583314887892878,-1.18585246611346
2025-07-24 07:00:00,0.381813228980957,0.5483698544208169,0.371551490671493,0.607448535022655,0.6953042434687726,0.596768413848062,0.46021184125376674,0.509321954854209,0.5511901947013848,0.5426587368740555,0.8483081703712052,-0.23647177044856876
2025-07-24 08:00:00,0.6090806477508908,0.6283392921353009,0.644972304589437,0.6937176435026634,0.15974277072379553,0.6061562263583459,0.43590191318640725,0.523035447573291,0.6009856879411457,0.9035683392282975,1.2417438503637097,0.059111839356000076
2025-07-24 09:00:00,0.6950372358401095,0.6291402424404401,0.6634423356777917,0.6292806955695627,-0.3576226759196162,0.619455450192416,0.44965331789830876,0.5501032655460546,0.6404755812364361,1.0321835544158204,0.524816754204396,-0.18620013789597403
2025-07-24 10:00:00,0.6308307190268926,0.589817847873985,0.5793582321590274,0.5973048812503372,-0.27701755903905273,0.6214521532484168,0.5249441064383135,0.586950974156791,0.6403546769540454,0.6735849975697982,0.05860440073494446,-0.30712002505801944
2025-07-24 11:00:00,0.5989764158715141,0.6112871075324219,0.6627183553117836,0.6516053831234168,-0.2212808560333509,0.6218374342345481,0.7266866760278955,0.6412183048396336,0.553641801975362,-0.7077206581663646,0.32944526076147995,-0.09955570427259337
2025-07-24 12:00:00,0.6530763070048663,0.6087278580367136,0.6587108680332752,0.6351285528130058,0.08438132141342232,0.6315124647998119,0.7382331946750218,0.6467355959981914,0.5533636344699425,-0.7635318736016392,-0.24813608112421587,-0.168684353582625
2025-07-24 13:00:00,0.6366620170269267,0.6085382839999939,0.6438119858883617,0.5621048169636881,-0.13126594979477274,0.6326406611005042,0.7109110243411411,0.6205020043250724,0.5284194602205251,-0.7576460807482197,-1.5393504910418776,-0.4716929170962347
2025-07-24 14:00:00,0.563902451053554,0.6991096497179935,0.5493093905032115,0.7614292953892634,0.8370030115684496,0.6406470859107414,0.6652202919323489,0.646842388457904,0.6231096740462785,-0.07567501848913434,1.4915566214896643,0.2848303544292342
2025-07-24 15:00:00,0.7625017151237942,0.7797402268855338,0.7400599346137875,0.7699680318901657,1.0740407138237729,0.6489057569354542,0.6765335402086387,0.681258293882877,0.6791974529679116,0.14626920826469464,0.9714361587971255,0.31373354066899767
2025-07-24 16:00:00,0.7710068882740948,0.7182258216456531,0.6755013621782652,0.6347801800519961,0.22370599165597588,0.6563487334099439,0.670442798434695,0.6779046275359119,0.6784829146354616,0.1715394153072117,-0.487322125389656,-0.2552896476772862
2025-07-24 17:00:00,0.6363125221550052,0.7459557638667336,0.7076051380042666,0.7772454187391373,-0.46743635893129737,0.6674733231346177,0.6860294283831596,0.7062319260873579,0.7186718115526682,0.29490802322804516,0.6973352592801257,0.24514596710423348
2025-07-24 18:00:00,0.7782601037667529,0.7668989555732748,0.8242634827047227,0.7583491996677764,-0.43146526155294346,0.6730889027944812,0.794761753397337,0.7453481364095871,0.6911079046533403,-0.3526830941576137,0.22505965407126985,0.16593150877327092
2025-07-24 19:00:00,0.7594304690917544,0.7546145579938793,0.8095766756165175,0.7341144683552796,-0.3711853953375615,0.6753033528168877,0.7913485722199235,0.7399036365240187,0.68378117940709,-0.372552699333695,-0.08591501101025424,0.06063902555474038
2025-07-24 20:00:00,0.7352842035226349,0.6756261659194165,0.7661866065426498,0.6809215516051368,-0.65984892470476,0.6713101830011066,0.7728701659883425,0.7221545381636545,0.6668976149078595,-0.3684084787515662,-0.681259036138305,-0.17087156904521986
2025-07-24 21:00:00,0.6822878544163835,0.6234459123124911,0.7089458423857625,0.6341915502144274,-0.7487383434116135,0.6646126029514849,0.7723737056867257,0.722037210124958,0.6671425079369766,-0.364869211940166,-1.4606755369959734,-0.36991689749309037
2025-07-24 22:00:00,0.6357236472338177,0.5845002961440143,0.6356629408931983,0.5747255211953277,-0.4887904905929463,0.6565715607450726,0.7025496157483111,0.6816701392432108,0.6552194858528037,-0.09424021637433759,-1.417696157226828,-0.6156610923058973
2025-07-24 23:00:00,0.5764746912408277,0.5428295531977042,0.6308778450734217,0.5893763977238929,-0.23419088003751454,0.6548237957564632,0.6838511195918759,0.6479898087873784,0.6075945894355228,-0.2399724047035815,-0.8693335835511449,-0.5450668745125702
2025-07-25 00:00:00,0.5910720866448613,0.5431447200337501,0.5055609877128345,0.42685930342714307,0.40290754364275233,0.6515475486710819,0.5670262983468608,0.586746488146486,0.5998777048214965,0.27492541338154863,-1.659721207515461,-1.1693046897263628
2025-07-25 01:00:00,0.4291482399221488,0.38922718994606914,0.4027289616520966,0.35350881795370503,2.4499658511974456,0.6486494936852497,0.457245968580735,0.5214852807926064,0.5776456551493812,0.6870791436263702,-1.4089726411286159,-1.4090008005787238
2025-07-25 02:00:00,0.35607029848325633,0.2932363764533674,0.1888646740045293,0.11190870433682472,3.7707438259508033,0.6354979549884578,0.2143824647141361,0.41738178817011257,0.6067017973162291,1.9909556865926208,-1.5865842071318796,-2.0457020101884864
2025-07-25 03:00:00,0.1153497209447639,0.06375463532946463,-0.06045758806711148,-0.11249380773996794,5.551799572700591,0.6000942831395704,-0.07323183227051956,0.28040250021429175,0.6145086729945399,3.4169156257156077,-1.4506652686686055,-2.4738882097642545
2025-07-25 04:00:00,-0.10823603266750972,-0.003525190302135461,-0.11307657857433123,0.051611385832833076,1.9326602395166832,0.5685182556046113,-0.08391892581378502,0.1732130407290443,0.416441211254724,2.491647963250658,-0.5817935903016807,-1.7226792628245353
2025-07-25 05:00:00,0.05527490378181865,-0.013458869826214694,-0.07686780969662316,-0.0931915542092254,1.875523442652522,0.5329901737960824,-0.1290725534982345,0.06955443687369252,0.258059875853551,1.9244133273451305,-0.8848254057334288,-2.0103381927432697
2025-07-25 06:00:00,-0.08900184570925679,-0.15354697393523883,-0.09235660176939439,-0.1450270184768117,1.9356340445382978,0.49648547971175966,-0.09210580893153814,-0.029815707444726405,0.029797439571143194,0.603291875296226,-1.0150359037452288,-2.106728329947907
2025-07-25 07:00:00,-0.14064809133766712,-0.050532442382091994,-0.20859323400075924,-0.1364354254190661,3.049627670967798,0.4577330178380631,-0.08396472514145875,-0.07931664641667895,-0.07412589947424547,0.04082026169229394,-0.6785355669521494,-2.0666777068638758
2025-07-25 08:00:00,-0.13208786077603707,-0.04234284399582496,-0.13895217313720096,-0.1646560216316745,4.319721463033815,0.41840304800355643,-0.1076602640603176,-0.08971382620519504,-0.07175739736082626,0.1677789853965525,-0.8290600933086613,-2.124538869950741
2025-07-25 09:00:00,-0.1602054413624225,-0.029868872379709817,-0.13609037869379195,0.03497118071036376,1.1543118025786887,0.3924808801160461,-0.09818666582225798,-0.09303061802571326,-0.08722400330053225,0.04378536462127095,1.592603239511821,-1.2201322857802612
2025-07-25 10:00:00,0.038693047769395965,0.07772387216020095,0.10023923909898773,0.1010514870471267,0.3071866396120997,0.3600063362058818,-0.13344155426949497,-0.05431332303505894,0.021572627940377998,0.7627347802828429,1.2495792946173772,-0.9581556356797003
2025-07-25 11:00:00,0.10453213651858553,0.14754162020837921,0.17785139692162102,0.15753592574612946,0.6231943189906249,0.3298895559753409,-0.11146096157945745,0.005994725525920651,0.11780352194314038,1.138546676469984,1.021053733910216,-0.7388199063531022
2025-07-25 12:00:00,0.16081277990072035,0.11788750151459769,0.09387211210904826,0.052394623902417385,0.8396798551539784,0.301250336006237,-0.03461446300246886,0.04363308145050248,0.11773699373716079,0.7655217925090623,0.057417423185724,-1.0524022353202762
2025-07-25 13:00:00,0.05605288894192217,0.10438272107382118,-0.0034435248329154006,0.07889738201763094,1.5981206024065846,0.2669085793684397,0.14989820494241213,0.09217911385443106,0.036318882163404786,-0.5334468834680213,-0.1979915844784428,-0.9429256073415729
2025-07-25 14:00:00,0.08245890217608126,0.030181073426514264,-0.16353581620517743,-0.22292797298027614,1.9272992186892917,0.2186535831698192,-0.08558421173961034,0.040773629535936474,0.1607260352748653,1.2276415120092246,-1.773002601819013,-1.711262102748931
2025-07-25 15:00:00,-0.2182646785105804,-0.0741983911910087,-0.16146869381334472,-0.03863397726422614,0.7785483404295237,0.18065313401514566,-0.10889101035791587,0.01293096761780673,0.12883148528097912,1.1812623913942615,-0.3708551772640302,-1.015883506759838
2025-07-25 16:00:00,-0.034645817923191914,-0.07212255548893604,0.01959952701850408,-0.021892864169602493,-0.9052830142059263,0.14609174004119196,-0.09573415550734121,-0.02283349191727666,0.04681806957250705,0.706361402917077,-0.0017418279659153447,-0.9566920343072469
